t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
0.04060000000001196,0.30715200938554144,0.1978243825586571,0.4075829043493073,-0.005581166685412103,0.008306246444925409,0.0009430304466599551,0.999949482494992,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-3.061561196227025e-07,5.864260602672644e-07,-5.98085742598009e-08,0.05835240731905971,6.642320071315489e-07
0.044399999999996,0.3071519901252117,0.19782441073990825,0.40758295039357056,-0.005580639304655092,0.008306174704246687,0.0009429669601273276,0.9999494860941955,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-3.25416449342697e-07,6.146073114055017e-07,-1.3764310968777949e-08,0.05835240731905971,6.955770762412693e-07
0.04779999999999518,0.30715191929912156,0.19782450584173547,0.40758294407794626,-0.00557975953336537,0.008306197162245475,0.0009429892628561566,0.9999494907961611,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-3.9624253950210075e-07,7.09709138624337e-07,-2.0079935270089777e-08,0.05835240731905971,8.130795873458043e-07
0.05200000000002092,0.3071518956743868,0.1978245365511134,0.4075829409015254,-0.005579377335639259,0.00830620860900779,0.0009429859959266947,0.999949492836764,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-4.1986727428167114e-07,7.404185165538202e-07,-2.3256356118661614e-08,0.05835240731905971,8.51498071500105e-07
0.05580000000000496,0.30715181239036077,0.19782459182040218,0.40758303692874515,-0.005578249861650792,0.00830606545446888,0.0009429478231568111,0.9999495003521678,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-5.031513002906607e-07,7.956878053383409e-07,7.277086361279217e-08,0.05835240731905971,9.44232976091854e-07
0.059799999999995634,0.307151793856464,0.19782467525087447,0.4075829839182371,-0.005577608322102297,0.008306147446371329,0.0009429418871577642,0.9999495032553404,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-5.216851970413217e-07,8.791182776191064e-07,1.976035557404998e-08,0.05835240731905971,1.0224455303381397e-06
0.0630000000000166,0.30715174676885754,0.19782473679370693,0.407582987317967,-0.005576855645970661,0.008306134800255018,0.0009429357042825782,0.9999495075642778,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-5.687728035219664e-07,9.406611100881701e-07,2.3160085460549595e-08,0.05835240731905971,1.0994917987948277e-06
0.06740000000002055,0.3071516996331448,0.19782479536285208,0.4075829875040579,-0.005576228564175578,0.008306133666244645,0.0009429006775443301,0.9999495111038511,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-6.159085162438238e-07,9.992302552330745e-07,2.334617638100056e-08,0.05835240731905971,1.1740312803781833e-06
0.06980000000001496,0.30715159512021933,0.1978248099498225,0.4075830842563237,-0.005575225883600879,0.008306002615082344,0.0009428634611344516,0.9999495178184741,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-7.204214417244614e-07,1.0138172256424216e-06,1.2009844219118548e-07,0.05835240731905971,1.2495023235362141e-06
0.073599999999999,0.30715159690909916,0.1978248874860603,0.40758311971129474,-0.005574798547894864,0.008305954724243508,0.0009428900409210119,0.9999495205737338,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-7.186325619024103e-07,1.091353463461564e-06,1.5555341320583338e-07,0.05835240731905971,1.3159338910431472e-06
0.0776000000000181,0.30715157843496166,0.19782496802558383,0.40758306998886495,-0.005574032374679628,0.008306024778362996,0.0009428533514647923,0.9999495242976141,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-7.371066993999698e-07,1.1718929869841688e-06,1.0583098342120678e-07,0.05835240731905971,1.388473858700586e-06
0.08100000000001728,0.307151531299192,0.1978250265946888,0.40758307017495377,-0.0055732502936661835,0.008306023790381896,0.000942817037308671,0.9999495286993199,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-7.842424690762684e-07,1.2304620919667553e-06,1.06017072232234e-07,0.05835240731905971,1.4629808029071126e-06
0.08459999999999468,0.3071514840554711,0.19782508508104435,0.40758306385933146,-0.0055725639072018215,0.008306046397790973,0.0009427813488360574,0.9999495323705423,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-8.314861899560988e-07,1.2889484475031576e-06,9.970144992932362e-08,0.05835240731905971,1.5371069460276728e-06
0.08860000000001378,0.3071514369618865,0.1978251495561089,0.4075830672218405,-0.005571888570403735,0.00830603389109932,0.0009428056110968502,0.9999495362148724,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-8.785797745436419e-07,1.3534235120404858e-06,1.0306395897830001e-07,0.05835240731905971,1.6168734653093423e-06
0.09239999999999782,0.307151394016774,0.19782521133754746,0.4075831068015931,-0.005571109154801269,0.00830598552918476,0.0009427696575448058,0.9999495409932179,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-9.21524887065317e-07,1.4152049506166442e-06,1.4264371156480493e-07,0.05835240731905971,1.6948039409263793e-06
0.09480000000002065,0.3071512605723573,0.19782520374703316,0.40758323720806977,-0.005570241360374146,0.00830584250795461,0.0009427336469594529,0.9999495470495955,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.0549693037487096e-06,1.4076144363162069e-06,2.730501882375336e-07,0.05835240731905971,1.7801390503200536e-06
0.09900000000001796,0.30715128207683035,0.1978252417038264,0.407583252774505,-0.0055697681819965855,0.008305771306375739,0.0009427004179979813,0.9999495503080778,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.0334648307130934e-06,1.445571229552467e-06,2.8861662348944606e-07,0.05835240731905971,1.8002847806347536e-06
0.10240000000001714,0.30715123980409953,0.19782535869313808,0.40758319004866617,-0.005569038544650448,0.008305888365508133,0.0009427232907991851,0.9999495533780416,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.0757375615289e-06,1.5625605412350474e-06,2.258907846330871e-07,0.05835240731905971,1.910453713883448e-06
0.10640000000000782,0.3071512333369978,0.19782542109047022,0.4075831533296624,-0.00556835196883557,0.008305911138620557,0.0009426578019961322,0.999949557074144,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.0822046632719129e-06,1.6249578733695813e-06,1.8917178085109398e-07,0.05835240731905971,1.961489481517462e-06
0.11000000000001364,0.3071511904340199,0.1978254887778396,0.40758319608582905,-0.005567563178912118,0.008305851367685507,0.0009426814606506923,0.9999495619404862,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.125107641164469e-06,1.692645242745705e-06,2.319279475138103e-07,0.05835240731905971,2.045655321610733e-06
0.11379999999999768,0.3071511431420974,0.19782554429044039,0.4075831865565705,-0.005566847562236063,0.00830588563262139,0.0009426156421408987,0.9999495657021047,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.17239956365367e-06,1.748157843539655e-06,2.2239868896489767e-07,0.05835240731905971,2.1166099687088873e-06
0.1174000000000035,0.3071510183969225,0.19782554630495516,0.4075834152182598,-0.005565783677089329,0.008305577209393584,0.0009426089914868906,0.9999495741924029,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.297144738565681e-06,1.7501723583168705e-06,4.510603782703626e-07,0.05835240731905971,2.2246669911360816e-06
0.12220000000002074,0.307150962873795,0.19782560138152377,0.40758333657980284,-0.005565151540809296,0.008305671034819882,0.0009426030482676164,0.9999495769369986,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.3526678660502611e-06,1.805248926928238e-06,3.724219213019353e-07,0.05835240731905971,2.2863359620770404e-06
0.12540000000001328,0.30715100606927226,0.19782573213080126,0.40758323614939473,-0.005564577007226401,0.008305800334330902,0.0009425973293028967,0.9999495790657705,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.3094723887996373e-06,1.935998204416478e-06,2.7199151320100867e-07,0.05835240731905971,2.3530376894103993e-06
0.12880000000001246,0.30715093876102945,0.197825775236703,0.4075833715330011,-0.005563661588820369,0.008305609986714282,0.0009425612630096427,0.9999495857745725,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.3767806316122844e-06,1.9791041061534287e-06,4.073751195821096e-07,0.05835240731905971,2.44506287416717e-06
0.1325999999999965,0.30715083403209215,0.19782578965773948,0.4075834552818052,-0.005562855011331586,0.00830552612175263,0.0009425253386785064,0.9999495909924407,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.4815095689124647e-06,1.9935251426295153e-06,4.911239236404796e-07,0.05835240731905971,2.531840398889165e-06
0.13700000000000045,0.30715085610677206,0.1978258798074903,0.40758336207817264,-0.00556220195632713,0.008305644030608638,0.0009425190558526209,0.9999495936518316,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.459434888995137e-06,2.0836748934605076e-06,3.979202911064128e-07,0.05835240731905971,2.5748770485069995e-06
0.1396000000000015,0.30715081421741086,0.197825994153997,0.40758332214553017,-0.005561487067503609,0.008305677963396992,0.0009425128408963472,0.9999495973521421,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.5013242501971114e-06,2.1980214001404708e-06,3.579876486359268e-07,0.05835240731905971,2.6857825184257332e-06
0.14320000000000732,0.3071507542880486,0.19782601850668288,0.40758340509484287,-0.005560862027191329,0.008305582462705728,0.0009424785130966978,0.9999496016538644,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.5612536124476328e-06,2.222374086036094e-06,4.4093696133229443e-07,0.05835240731905971,2.7515240912146315e-06
0.14700000000001978,0.3071507316709914,0.1978260988074666,0.40758331919241036,-0.005560048440870399,0.008305688301719474,0.0009424709775280018,0.9999496053060005,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.5838706696746918e-06,2.3026748697529964e-06,3.5503452883167697e-07,0.05835240731905971,2.817269488478244e-06
0.15040000000001896,0.3071506717955832,0.19782612320149506,0.4075834053925715,-0.005559417082251894,0.00830558096415591,0.0009424366821308023,0.9999496097402377,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.643746077861774e-06,2.3270688982168775e-06,4.4123468995183046e-07,0.05835240731905971,2.8830259931452517e-06
0.1536000000000115,0.3071506288443112,0.1978261879150495,0.4075834449350888,-0.005558637709810712,0.008305532814600704,0.0009424305324499819,0.9999496144787337,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.6866973498452786e-06,2.3917824526487053e-06,4.807772072679128e-07,0.05835240731905971,2.9659261578471026e-06
0.15720000000001733,0.3071506103158135,0.19782626841314768,0.4075833919618257,-0.005557919704263582,0.008305614665035902,0.0009423941575531591,0.9999496178242425,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.7052258475813709e-06,2.472280550835926e-06,4.278039441585335e-07,0.05835240731905971,3.0336417929509724e-06
0.15980000000001837,0.30715054646557827,0.19782628976023645,0.4075834517717337,-0.005557249755808273,0.008305507363803642,0.000942359541897336,0.9999496224715899,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.769076082791532e-06,2.4936276395992607e-06,4.87613852184765e-07,0.05835240731905971,3.09605818106199e-06
0.15980000000001837,0.30715054646557827,0.19782628976023645,0.4075834517717337,-0.005557249755808273,0.008305507363803642,0.000942359541897336,0.9999496224715899,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.769076082791532e-06,2.4936276395992607e-06,4.87613852184765e-07,0.05835240731905971,3.09605818106199e-06
0.1636000000000024,0.3071504459694461,0.19782631329938377,0.4075835780905963,-0.005556502764217471,0.008305364654326856,0.0009423841421406698,0.9999496277848793,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.8695722149852934e-06,2.5171667869250403e-06,6.139327147769436e-07,0.05835240731905971,3.1950496519642595e-06
0.16740000000001487,0.3071505043601783,0.19782640394121617,0.4075833988356897,-0.005556256660611291,0.008305588929758386,0.0009423506769677851,0.999949627321123,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.8111814827359574e-06,2.6078086193259686e-06,4.3467780819206325e-07,0.05835240731905971,3.204682348591057e-06
0.17140000000000555,0.307150433533371,0.19782649904251687,0.4075833925200702,-0.005555338997917512,0.008305611423596804,0.0009423726649793869,0.9999496322121724,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-1.8820082900439239e-06,2.7029099200215345e-06,4.2836218866471043e-07,0.05835240731905971,3.321320731911101e-06
0.17560000000000286,0.3071502467406126,0.19782645055690162,0.407583649133685,-0.005554417675589941,0.008305326339384994,0.0009423372299766156,0.9999496397315348,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.0688010484715136e-06,2.6544243047765814e-06,6.849758034666031e-07,0.05835240731905971,3.434399222466746e-06
0.18300000000002115,0.30715028373812453,0.1978266439105279,0.40758352823857386,-0.0055529218987791515,0.008305419417608706,0.0009422644960560173,0.9999496473344561,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.0318035365285425e-06,2.8477779310531748e-06,5.640806923223884e-07,0.05835240731905971,3.5434801795825387e-06
0.18680000000000518,0.3071502535142725,0.19782674866353134,0.40758348169258707,-0.005552185770902321,0.00830547785994683,0.0009423175438456632,0.9999496508866483,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.062027388560761e-06,2.9525309344913264e-06,5.17534705535283e-07,0.05835240731905971,3.6383015325473544e-06
0.18900000000002137,0.3071502063898169,0.19782680136770736,0.4075834819530976,-0.005551443705603123,0.0083054764072455,0.0009422219573763807,0.9999496551088035,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.1091518441762602e-06,3.005235110514759e-06,5.177952160928534e-07,0.05835240731905971,3.7078391897534363e-06
0.1932000000000187,0.3071501870094132,0.1978268353306145,0.40758352142117377,-0.005551016762099553,0.00830542868202187,0.0009422187429974307,0.9999496578784128,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.128532247847037e-06,3.039198017640299e-06,5.572632922334897e-07,0.05835240731905971,3.7520549699363933e-06
0.1967999999999961,0.3071500458503253,0.1978268521086748,0.407583684682317,-0.005550092676342588,0.008305262076005064,0.0009422420391904249,0.9999496643696983,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.2696913357656e-06,3.0559760779425016e-06,7.205244354491214e-07,0.05835240731905971,3.874228182578505e-06
0.20940000000001646,0.3071499502969351,0.19782709031201548,0.4075836049286909,-0.00554785332947815,0.008305329899460773,0.0009421632759789256,0.9999496763072916,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.365244725965887e-06,3.294179418633636e-06,6.40770809356983e-07,0.05835240731905971,4.105677518508107e-06
0.20940000000001646,0.3071500394907797,0.19782691458872664,0.4075836544650126,-0.005549358249985903,0.00830526120722604,0.0009421763227130146,0.9999496685149057,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.2760508813779445e-06,3.118456129796998e-06,6.90307131068213e-07,0.05835240731905971,3.921951068447109e-06
0.20940000000001646,0.30715003804799995,0.19782703553050582,0.4075835645866828,-0.005548661277376537,0.008305366557604226,0.0009421697510061212,0.9999496715137882,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.2774936611069663e-06,3.239397908971764e-06,6.004288012895209e-07,0.05835240731905971,4.0051455572115e-06
0.21240000000000236,0.30714990755537463,0.1978271581231686,0.40758365743736946,-0.00554715384478922,0.008305234516746682,0.0009421879326954331,0.9999496809568688,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.407986286423469e-06,3.361990571743023e-06,6.932794879288551e-07,0.05835240731905971,4.193091342729772e-06
0.21600000000000819,0.307149756916978,0.1978271100050528,0.40758381824712286,-0.0055460628772304055,0.008305091870701133,0.0009421202737321927,0.9999496882568497,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.5586246830688886e-06,3.31387245594561e-06,8.540892413311241e-07,0.05835240731905971,4.272912280312098e-06
0.21999999999999886,0.3071498249122848,0.1978272568289172,0.407583648056976,-0.005545734460958728,0.008305268095259924,0.0009420864547153039,0.999949688646517,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.4906293762394505e-06,3.460696320345402e-06,6.838990944668666e-07,0.05835240731905971,4.3182602611296735e-06
0.22360000000000468,0.3071498107840609,0.19782734363709537,0.40758364744354564,-0.0055449443004927015,0.008305255484049668,0.0009420799615849964,0.9999496931393074,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.504757600163554e-06,3.5475044985189275e-06,6.832856641048046e-07,0.05835240731905971,4.396075306607048e-06
0.22980000000001155,0.3071497593432859,0.19782740184298936,0.4075836016970739,-0.005544255932754132,0.008305325676122898,0.0009420737194669478,0.9999496963791092,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.5561983751365425e-06,3.605710392512451e-06,6.375391923829632e-07,0.05835240731905971,4.465619082450642e-06
0.2330000000000041,0.30714966852333114,0.19782747280791466,0.40758374044307644,-0.005542809493904553,0.0083051230163998,0.0009420035217186436,0.9999497061472451,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.6470183299154293e-06,3.6766753178096856e-06,7.762851949033589e-07,0.05835240731905971,4.5964405941255636e-06
0.2366000000000099,0.30714957568181556,0.19782747486801736,0.40758383061910175,-0.005542137027287125,0.008305015930624743,0.000941998689610505,0.9999497107685124,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.7398598455019574e-06,3.678735420509227e-06,8.664612202169408e-07,0.05835240731905971,4.668048983595078e-06
0.2400000000000091,0.3071494664864017,0.19782748880140807,0.40758385868275926,-0.005541481532738383,0.008305038720735588,0.0009419930603261263,0.9999497142173419,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.849055259379618e-06,3.6926688112282058e-06,8.945248777258996e-07,0.05835240731905971,4.749009747019554e-06
0.24320000000000164,0.3071494664864017,0.19782748880140807,0.40758385868275926,-0.005541481532738383,0.008305038720735588,0.0009419930603261263,0.9999497142173419,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.849055259379618e-06,3.6926688112282058e-06,8.945248777258996e-07,0.05835240731905971,4.749009747019554e-06
0.24680000000000746,0.3071495202452195,0.1978277223508128,0.4075836813775081,-0.0055403123243416294,0.008305226066750694,0.000941952157037906,0.9999497191786508,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.7952964415378645e-06,3.9262182159605086e-06,7.172196265781139e-07,0.05835240731905971,4.872707221674951e-06
0.25020000000000664,0.30714942426913994,0.1978277464176098,0.4075838666322467,-0.005539370562105026,0.008304964901029895,0.0009419461894039341,0.9999497265708636,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.891272521121646e-06,3.950285012960242e-06,9.024743651830924e-07,0.05835240731905971,4.977817639771876e-06
0.2546000000000106,0.3071494422664091,0.1978278305056673,0.407583740573931,-0.005538813857607585,0.008305106190103037,0.0009419107319770478,0.9999497285145863,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.873275251946694e-06,4.034373070449515e-06,7.764160494527772e-07,0.05835240731905971,5.01345176768117e-06
0.2580000000000098,0.30714939171967975,0.19782791380651477,0.40758381954726774,-0.005537944749718977,0.00830501037590205,0.0009419041745249109,0.9999497341302367,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.9238219813043642e-06,4.1176739179193955e-06,8.55389386211769e-07,0.05835240731905971,5.122076187906228e-06
0.2612000000000023,0.3071493638558495,0.1978279383295647,0.40758377376358834,-0.005537465118417228,0.008305080914152873,0.0009418698708071567,0.9999497362328859,-0.0008254013061523437,0.05824676513671875,-0.0034112319946289064,-58.24676513671875,-3.4112319946289062,0.8254013061523438,0.0,,-2.9516858115474776e-06,4.142196967843459e-06,8.096057068085472e-07,0.05835240731905971,5.1503112770976474e-06
