t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
8.916600000000003,0.24375346775455387,0.11429353017258391,0.43729803837493086,0.0,0.0,0.0,1.0,-0.00516644287109375,-0.043678897857666016,0.0015648727416992189,43.678897857666016,1.5648727416992188,5.16644287109375,0.0,,-0.0066065726716990625,-0.040317278199912945,0.0035602706785489158,0.04401121535129892,0.041009818961075056
8.920600000000007,0.24383808476459035,0.1142618460754036,0.4371670184986981,0.0,0.0,0.0,1.0,-0.00516644287109375,-0.043678897857666016,0.0015648727416992189,43.678897857666016,1.5648727416992188,5.16644287109375,0.0,,-0.006521955661662582,-0.040348962297093255,0.0034292508023161528,0.04401121535129892,0.041016270249379476
8.924599999999998,0.2439210094344261,0.11423079566016689,0.43703861901999,0.0,0.0,0.0,1.0,-0.00516644287109375,-0.043678897857666016,0.0015648727416992189,43.678897857666016,1.5648727416992188,5.16644287109375,0.0,,-0.006439030991826827,-0.040380012712329966,0.0033008513236080783,0.04401121535129892,0.04102319059047213
8.928600000000003,0.24400227561086515,0.11420036625323492,0.4369127875308561,0.0,0.0,0.0,1.0,-0.00516644287109375,-0.043678897857666016,0.0015648727416992189,43.678897857666016,1.5648727416992188,5.16644287109375,0.0,,-0.006357764815387773,-0.04041044211926194,0.0031750198344741576,0.04401121535129892,0.04103054662896055
8.932400000000001,0.24408191646377542,0.11417054543444158,0.43678947267150486,0.0,0.0,0.0,1.0,-0.00516644287109375,-0.043678897857666016,0.0015648727416992189,43.678897857666016,1.5648727416992188,5.16644287109375,0.0,,-0.006278123962477511,-0.04044026293805528,0.0030517049751229153,0.04401121535129892,0.04103830662006501
8.936000000000007,0.24415996449962749,0.11414132103202411,0.43666862410934065,0.0,0.0,0.0,1.0,-0.00516644287109375,-0.043678897857666016,0.0015648727416992189,43.678897857666016,1.5648727416992188,5.16644287109375,0.0,,-0.006200075926625442,-0.040469487340472746,0.0029308564129587045,0.04401121535129892,0.041046440362228556
8.940200000000004,0.24423441284795586,0.11409867255747433,0.43655020487803886,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.0061256275782970715,-0.040512135815022526,0.0028124371816569127,0.04471835355981685,0.04106904265287408
8.943200000000004,0.24430737222931767,0.11405687705241555,0.4364341540313631,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.006052668196935257,-0.04055393132008131,0.002696386334981149,0.04471835355981685,0.041091685741565
8.947199999999995,0.24437887242305223,0.11401591745745793,0.43632042420162087,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.005981168003200699,-0.04059489091503893,0.0025826565052389228,0.04471835355981685,0.041114348513754596
8.949600000000004,0.2444489426129121,0.11397577705439947,0.43620896896847344,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.005911097813340815,-0.040635031318097384,0.0024712012720914944,0.04471835355981685,0.041137011112972514
8.953199999999995,0.2445176113989748,0.11393643945940218,0.436099742839989,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.005842429027278134,-0.04067436891309467,0.0023619751436070313,0.04471835355981685,0.04115965488189037
8.957400000000007,0.24458490680931622,0.11389788861630484,0.4359927012340742,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.005775133616936712,-0.04071291975619201,0.0022549335376922386,0.04471835355981685,0.04118226230584002
8.962000000000003,0.2446508563114508,0.11386010879006944,0.4358878004602777,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.005709184114802118,-0.04075069958242741,0.0021500327638957484,0.04471835355981685,0.041204816958697724
8.965400000000002,0.24471548682354272,0.11382308456035875,0.43578499770195717,0.0,0.0,0.0,1.0,-0.0052683792114257815,-0.04437932586669922,0.00156549072265625,44.37932586669922,1.56549072265625,5.268379211425781,0.0,,-0.005644553602710212,-0.040787723812138105,0.002047230005575218,0.04471835355981685,0.041227303451048726
8.968599999999995,0.24324806315923067,0.11271892911114072,0.43782733693630305,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.007111977267022257,-0.04189187926135614,0.004089569239921098,0.16754650353446365,0.04268763691354665
8.972000000000008,0.24333911745428885,0.1126805439046961,0.43768797703000495,0.0,0.0,0.0,1.0,-0.005349983215332032,-0.04558855438232422,0.0016771697998046876,45.58855438232422,1.6771697998046875,5.349983215332031,0.0,,-0.0070209229719640776,-0.04193026446780075,0.003950209333623,0.0459320314117702,0.04269712626743642
8.976200000000006,0.24342835066344587,0.11264292640238038,0.4375514043218328,0.0,0.0,0.0,1.0,-0.005349983215332032,-0.04558855438232422,0.0016771697998046876,45.58855438232422,1.6771697998046875,5.349983215332031,0.0,,-0.006931689762807058,-0.04196788197011647,0.003813636625450867,0.0459320314117702,0.0427070868163167
8.979399999999998,0.24351579920841976,0.11260606125011097,0.43741756306782414,0.0,0.0,0.0,1.0,-0.005349983215332032,-0.04558855438232422,0.0016771697998046876,45.58855438232422,1.6771697998046875,5.349983215332031,0.0,,-0.006844241217833169,-0.04200474712238589,0.003679795371442196,0.0459320314117702,0.042717482517573055
8.983800000000002,0.2436012798188711,0.11256307221009104,0.43728707719724524,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.006758760607381814,-0.04204773616240581,0.0035493095008632958,0.04627505373661406,0.042735120910839884
8.986999999999995,0.24368505081711345,0.11252094295087152,0.4371592010440779,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.006674989609139481,-0.042089865421625336,0.003421433347695957,0.04627505373661406,0.04275299362203047
8.9906,0.24376714639539093,0.11247965627683638,0.43703388241397395,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.0065928940308619954,-0.04213115209566047,0.0032961147175920025,0.04627505373661406,0.04277107200949466
8.995000000000005,0.24384760006210288,0.11243919533628195,0.43691107015647207,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.006512440364150052,-0.0421716130362149,0.0031733024600901216,0.04627505373661406,0.04278932897436083
8.998400000000004,0.24392644465548058,0.11239954361453862,0.43679071414412024,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.006433595770772349,-0.042211264757958236,0.0030529464477382917,0.04627505373661406,0.04280773889171098
9.002200000000002,0.24400371235699073,0.11236068492723014,0.4366727652520154,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.0063563280692622015,-0.04225012344526671,0.0029349975556334784,0.04627505373661406,0.0428262775444696
9.0094,0.24407943470447066,0.11232260341366784,0.43655717533775273,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.0062806057217822675,-0.04228820495882901,0.002819407641370786,0.04627505373661406,0.04284492205992018
9.012799999999999,0.244153642605001,0.11228528353037678,0.4364438972217753,0.0,0.0,0.0,1.0,-0.005360931396484375,-0.04593161392211914,0.0017110977172851564,45.93161392211914,1.7110977172851562,5.360931396484375,0.0,,-0.00620639782125193,-0.04232552484212007,0.0027061295253933415,0.04627505373661406,0.04286365084876427
9.016000000000005,0.24422450248643673,0.1122279310835699,0.4363336248719748,0.0,0.0,0.0,1.0,-0.005454124450683594,-0.04697056198120117,0.0017481079101562501,46.97056198120117,1.74810791015625,5.454124450683594,0.0,,-0.0061355379398161936,-0.04238287728892695,0.002595857175592853,0.04731846412996682,0.04290328178094586
9.019400000000005,0.24429394517024378,0.11217172568569916,0.43622555796917034,0.0,0.0,0.0,1.0,-0.005454124450683594,-0.04697056198120117,0.0017481079101562501,46.97056198120117,1.74810791015625,5.454124450683594,0.0,,-0.006066095256009152,-0.04243908268679769,0.0024877902727883927,0.04731846412996682,0.04294254709950504
9.022599999999997,0.24436199900037467,0.11211664439578584,0.43611965240442196,0.0,0.0,0.0,1.0,-0.005454124450683594,-0.04697056198120117,0.0017481079101562501,46.97056198120117,1.74810791015625,5.454124450683594,0.0,,-0.005998041425878259,-0.04249416397671102,0.0023818847080400163,0.04731846412996682,0.04298143608336687
9.026600000000002,0.24442869175390294,0.11206266473167077,0.43601586495096856,0.0,0.0,0.0,1.0,-0.005454124450683594,-0.04697056198120117,0.0017481079101562501,46.97056198120117,1.74810791015625,5.454124450683594,0.0,,-0.005931348672349984,-0.04254814364082608,0.0022780972545866085,0.04731846412996682,0.04301993899873304
9.030000000000001,0.24449405065236066,0.11200976466083802,0.43591415324658417,0.0,0.0,0.0,1.0,-0.005454124450683594,-0.04697056198120117,0.0017481079101562501,46.97056198120117,1.74810791015625,5.454124450683594,0.0,,-0.005865989773892272,-0.042601043711658834,0.00217638555020222,0.04731846412996682,0.04305804704597277
9.033200000000008,0.2445581023728492,0.11195792259142193,0.4358144757762875,0.0,0.0,0.0,1.0,-0.005454124450683594,-0.04697056198120117,0.0017481079101562501,46.97056198120117,1.74810791015625,5.454124450683594,0.0,,-0.005801938053403732,-0.04265288578107493,0.002076708079905565,0.04731846412996682,0.043095752308993325
9.0368,0.24461919733871312,0.11189523389476622,0.43571771653801394,0.0,0.0,0.0,1.0,-0.005537910461425781,-0.047564735412597654,0.0017943420410156251,47.564735412597656,1.794342041015625,5.537910461425781,0.0,,-0.005740843087539804,-0.04271557447773064,0.0019799488416319955,0.04791964284622066,0.04314507827937952
9.041200000000003,0.2446787658398301,0.11183101927844011,0.4356231247232754,0.0,0.0,0.0,1.0,-0.005553138732910156,-0.04770372009277344,0.0018059539794921876,47.70372009277344,1.8059539794921875,5.553138732910156,0.0,,-0.005681274586422841,-0.04277978909405675,0.0018853570268934638,0.04805979328141838,0.04319654855398944
9.046000000000006,0.24473643175876653,0.11176455250119345,0.43553065728877693,0.0,0.0,0.0,1.0,-0.005588699340820313,-0.04788054275512695,0.0018175811767578126,47.88054275512695,1.8175811767578125,5.5886993408203125,0.0,,-0.005623608667486402,-0.042846255871303404,0.0017928895923949861,0.04823985423051908,0.04325090831097941
9.050399999999996,0.24479294435932422,0.11169941505949173,0.4354400392029684,0.0,0.0,0.0,1.0,-0.005588699340820313,-0.04788054275512695,0.0018175811767578126,47.88054275512695,1.8175811767578125,5.5886993408203125,0.0,,-0.005567096066928706,-0.04291139331300513,0.0017022715065864724,0.04823985423051908,0.04330447971011741
9.051600000000008,0.24484832670787077,0.11163558036662403,0.4353512334788761,0.0,0.0,0.0,1.0,-0.005588699340820313,-0.04788054275512695,0.0018175811767578126,47.88054275512695,1.8175811767578125,5.5886993408203125,0.0,,-0.005511713718382161,-0.04297522800587282,0.0016134657824941612,0.04823985423051908,0.04335726562067121
9.057000000000002,0.2449026014094464,0.1115730223676137,0.4352642038692656,0.0,0.0,0.0,1.0,-0.005588699340820313,-0.04788054275512695,0.0018175811767578126,47.88054275512695,1.8175811767578125,5.5886993408203125,0.0,,-0.005457439016806537,-0.04303778600488316,0.0015264361728836717,0.04823985423051908,0.04340926942732585
9.060199999999995,0.2449549162883772,0.11150338346681599,0.4351785272786052,0.0,0.0,0.0,1.0,-0.0056324157714843755,-0.04829714584350586,0.0017982025146484376,48.29714584350586,1.7982025146484375,5.632415771484375,0.0,,-0.005405124137875722,-0.04310742490568087,0.0014407595822232278,0.048657701716536404,0.04346885364394293
9.064000000000007,0.24500618486972942,0.11143513734403424,0.43509456421975795,0.0,0.0,0.0,1.0,-0.005626304626464844,-0.04839802169799805,0.0018099212646484376,48.39802169799805,1.8099212646484375,5.626304626464844,0.0,,-0.005353855556523512,-0.04317567102846262,0.0013567965233760026,0.048757559649903484,0.04352749975456883
9.067800000000005,0.24505655030235496,0.11136623862661828,0.43501251479708763,0.0,0.0,0.0,1.0,-0.005626304626464844,-0.04839802169799805,0.0018099212646484376,48.39802169799805,1.8099212646484375,5.626304626464844,0.0,,-0.005303490123897969,-0.04324456974587858,0.0012747471007056865,0.048757559649903484,0.04358720913491936
9.073400000000007,0.245105908426328,0.11129871788355063,0.4349321063628707,0.0,0.0,0.0,1.0,-0.005626304626464844,-0.04839802169799805,0.0018099212646484376,48.39802169799805,1.8099212646484375,5.626304626464844,0.0,,-0.005254131999924916,-0.04331209048894623,0.00119433866648877,0.048757559649903484,0.04364595663341075
9.075600000000009,0.2451534488519329,0.1112242261747291,0.4348540119689202,0.0,0.0,0.0,1.0,-0.0056678314208984375,-0.048814090728759765,0.00184521484375,48.814090728759766,1.84521484375,5.6678314208984375,0.0,,-0.005206591574320019,-0.043386582197767753,0.0011162442725382582,0.04917666707403938,0.04371212774392723
9.079000000000008,0.24367726594705305,0.11017204789322366,0.4369149709179268,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.006682774479199877,-0.0444387604792732,0.0031772032215448553,0.16754650353446365,0.04505061073931244
9.082800000000006,0.2437525744737083,0.11011857255540007,0.4367972192328752,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.006607465952544633,-0.044492235817096784,0.0030594515364932295,0.049256606796407205,0.04508412024230191
9.086399999999998,0.24382637682983044,0.11006616672433296,0.43668182258152455,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.00653366359642249,-0.044544641648163893,0.0029440548851425996,0.049256606796407205,0.045117417021825236
9.090400000000002,0.24389870313883014,0.1100148090098872,0.43656873386320094,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.0064613372874227915,-0.04459599936260966,0.0028309661668189934,0.049256606796407205,0.045150486244661815
9.0942,0.24396958292164986,0.10996447844973034,0.4364579069192438,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.00639045750460307,-0.044646329922766514,0.0027201392228618504,0.049256606796407205,0.04518331417771837
9.097999999999999,0.24403904510881316,0.10991515450077663,0.4363492965141658,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.006320995317439765,-0.044695653871720226,0.0026115288177838702,0.049256606796407205,0.04521588813226862
9.101799999999997,0.2441071180522332,0.10986681703080199,0.4362428583171894,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.006252922374019726,-0.044743991341694864,0.0025050906208074486,0.049256606796407205,0.04524819641068182
9.105800000000002,0.24417382953678485,0.10981944631022685,0.4361385488841525,0.0,0.0,0.0,1.0,-0.00570806884765625,-0.04888994216918945,0.00184521484375,48.88994216918945,1.84521484375,5.70806884765625,0.0,,-0.00618621088946808,-0.04479136206227001,0.00240078118777054,0.049256606796407205,0.045280228255540934
9.1096,0.24271723901820796,0.10879536362601144,0.4381738170948544,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.0076428014080449636,-0.04581544474648541,0.004436049398472475,0.16754650353446365,0.04665989632378923
9.113399999999999,0.24280981220087175,0.10875204198390809,0.4380323116735201,0.0,0.0,0.0,1.0,-0.005804862976074219,-0.049758941650390624,0.0019163742065429687,49.758941650390625,1.9163742065429688,5.804862976074219,0.0,,-0.007550228225381178,-0.04585876638858877,0.004294543977138132,0.05013303500125919,0.0466741417586877
9.117800000000003,0.24290044663960883,0.10870481321507648,0.43789411426588587,0.0,0.0,0.0,1.0,-0.005828857421875,-0.050035602569580076,0.0019402694702148437,50.03560256958008,1.9402694702148438,5.828857421875,0.0,,-0.0074595937866440976,-0.04590599515742037,0.0041563465695039215,0.05041132560211607,0.046693480783302814
9.121200000000002,0.24298864171110438,0.10865500416505412,0.4377589203693926,0.0,0.0,0.0,1.0,-0.0058405609130859374,-0.05017386245727539,0.0019522476196289064,50.17386245727539,1.9522476196289062,5.8405609130859375,0.0,,-0.007371398715148553,-0.04595580420744273,0.004021152673010675,0.05055036989409081,0.046716625821972266
9.124600000000001,0.24307507288117,0.10860619129603222,0.4376264303508292,0.0,0.0,0.0,1.0,-0.0058405609130859374,-0.05017386245727539,0.0019522476196289064,50.17386245727539,1.9522476196289062,5.8405609130859375,0.0,,-0.0072849675450829265,-0.04600461707646464,0.0038886626544472613,0.05055036989409081,0.04673988919247826
9.128799999999998,0.2431591556158226,0.10855483013299914,0.437495742049141,0.0,0.0,0.0,1.0,-0.005871551513671875,-0.05035009002685547,0.0019098434448242187,50.35009002685547,1.9098434448242188,5.871551513671875,0.0,,-0.007200884810430325,-0.04605597823949771,0.0037579743527590415,0.05072725288120668,0.04676674293647322
9.132400000000004,0.24324155669578215,0.10850449619322673,0.43736766751348655,0.0,0.0,0.0,1.0,-0.005871551513671875,-0.05035009002685547,0.0019098434448242187,50.35009002685547,1.9098434448242188,5.871551513671875,0.0,,-0.007118483730470776,-0.04610631217927012,0.003629899817104598,0.05072725288120668,0.04679360005466031
9.136399999999995,0.2433223097541425,0.10845516893224977,0.4372421544685452,0.0,0.0,0.0,1.0,-0.005871551513671875,-0.05035009002685547,0.0019098434448242187,50.35009002685547,1.9098434448242188,5.871551513671875,0.0,,-0.007037730672110415,-0.04615563944024709,0.0035043867721632482,0.05072725288120668,0.0468204381846237
9.14,0.24340100158434347,0.10840130216973942,0.4371196329467097,0.0,0.0,0.0,1.0,-0.00589385986328125,-0.050626392364501956,0.0019339065551757812,50.62639236450195,1.9339065551757812,5.89385986328125,0.0,,-0.0069590388419094595,-0.04620950620275743,0.0033818652503277424,0.05100499174097229,0.04685278751234826
9.144199999999998,0.2434781195779404,0.10834851274247928,0.4369995618553109,0.0,0.0,0.0,1.0,-0.00589385986328125,-0.050626392364501956,0.0019339065551757812,50.62639236450195,1.9339065551757812,5.89385986328125,0.0,,-0.006881920848312517,-0.046262295630017575,0.0032617941589289656,0.05100499174097229,0.04688496702202962
9.150000000000006,0.24355369521166542,0.10829677910376434,0.4368818921857401,0.0,0.0,0.0,1.0,-0.00589385986328125,-0.050626392364501956,0.0019339065551757812,50.62639236450195,1.9339065551757812,5.89385986328125,0.0,,-0.006806345214587506,-0.046314029268732515,0.0031441244893581355,0.05100499174097229,0.04691696027120397
9.153400000000005,0.24362775933271594,0.10824608013782369,0.4367665759095607,0.0,0.0,0.0,1.0,-0.00589385986328125,-0.050626392364501956,0.0019339065551757812,50.62639236450195,1.9339065551757812,5.89385986328125,0.0,,-0.00673228109353699,-0.046364728234673164,0.0030288082131787464,0.05100499174097229,0.04694875197691322
9.156800000000004,0.24370026358858177,0.10818687519270577,0.43665453382389513,0.0,0.0,0.0,1.0,-0.0058977890014648435,-0.05110239028930664,0.0019822998046875,51.10239028930664,1.9822998046875,5.897789001464844,0.0,,-0.006659776837671161,-0.046423933179791085,0.0029167661275131818,0.05147977972856999,0.046989804469181363
9.161000000000001,0.24377131775933028,0.10812885434649021,0.43654473257994286,0.0,0.0,0.0,1.0,-0.0058977890014648435,-0.05110239028930664,0.0019822998046875,51.10239028930664,1.9822998046875,5.897789001464844,0.0,,-0.006588722666922647,-0.04648195402600665,0.002806964883560914,0.05147977972856999,0.047030440868813465
9.1648,0.24384095084666382,0.10807199391719896,0.43643712736086965,0.0,0.0,0.0,1.0,-0.0058977890014648435,-0.05110239028930664,0.0019822998046875,51.10239028930664,1.9822998046875,5.897789001464844,0.0,,-0.006519089579589105,-0.046538814455297894,0.0026993596644876994,0.05147977972856999,0.0470706524540463
9.168199999999999,0.2439091912722507,0.10801627069649353,0.4363316742461779,0.0,0.0,0.0,1.0,-0.0058977890014648435,-0.05110239028930664,0.0019822998046875,51.10239028930664,1.9822998046875,5.897789001464844,0.0,,-0.006450849154002236,-0.04659453767600333,0.0025939065497959657,0.05147977972856999,0.04711043140576468
9.171999999999997,0.24397606688932583,0.10796166194020221,0.43622833019378,0.0,0.0,0.0,1.0,-0.0058977890014648435,-0.05110239028930664,0.0019822998046875,51.10239028930664,1.9822998046875,5.897789001464844,0.0,,-0.006383973536927101,-0.04664914643229465,0.002490562497398041,0.05147977972856999,0.047149770758035496
9.176199999999994,0.24404160499405944,0.10790814535903671,0.43612705302243004,0.0,0.0,0.0,1.0,-0.0058977890014648435,-0.05110239028930664,0.0019822998046875,51.10239028930664,1.9822998046875,5.897789001464844,0.0,,-0.006318435432193487,-0.04670266301346014,0.002389285326048096,0.05147977972856999,0.047188664350974005
9.181200000000004,0.24410390377834879,0.10784239199584707,0.43602877612595237,0.0,0.0,0.0,1.0,-0.005994216918945312,-0.05176774597167969,0.002031036376953125,51.76774597167969,2.031036376953125,5.9942169189453125,0.0,,-0.0062561366479041425,-0.04676841637664979,0.002291008429570418,0.05215319039353428,0.047240583567112034
9.184399999999997,0.24416495658695234,0.10777795369992121,0.43593246476740427,0.0,0.0,0.0,1.0,-0.005994216918945312,-0.05176774597167969,0.002031036376953125,51.76774597167969,2.031036376953125,5.9942169189453125,0.0,,-0.006195083839300591,-0.04683285467257564,0.0021946970710223224,0.05215319039353428,0.04729177556184698
9.186599999999999,0.24422478833938382,0.10771480416991387,0.4358380796360271,0.0,0.0,0.0,1.0,-0.005994216918945312,-0.05176774597167969,0.002031036376953125,51.76774597167969,2.031036376953125,5.9942169189453125,0.0,,-0.006135252086869103,-0.04689600420258298,0.002100311939645161,0.05215319039353428,0.047342241588056735
9.192599999999999,0.24428342345676668,0.10765291763050669,0.4357455822072775,0.0,0.0,0.0,1.0,-0.005994216918945312,-0.05176774597167969,0.002031036376953125,51.76774597167969,2.031036376953125,5.9942169189453125,0.0,,-0.006076616969486248,-0.046957890741990166,0.0020078145108955447,0.05215319039353428,0.047391983455439976
9.194400000000002,0.24433901911154798,0.10758371535509077,0.43565433642998375,0.0,0.0,0.0,1.0,-0.006087554931640625,-0.05219541931152344,0.0020011215209960937,52.19541931152344,2.0011215209960938,6.087554931640625,0.0,,-0.006021021314704944,-0.04702709301740608,0.0019165687336017978,0.052587304641836224,0.04744969347688681
9.1982,0.24439350285323366,0.10751589712518317,0.4355649155682359,0.0,0.0,0.0,1.0,-0.006087554931640625,-0.05219541931152344,0.0020011215209960937,52.19541931152344,2.0011215209960938,6.087554931640625,0.0,,-0.005966537573019265,-0.04709491124731369,0.0018271478718539513,0.052587304641836224,0.047506512241462476
9.202600000000004,0.24444689692008562,0.10744943525987372,0.43547728312372297,0.0,0.0,0.0,1.0,-0.006087554931640625,-0.05219541931152344,0.0020011215209960937,52.19541931152344,2.0011215209960938,6.087554931640625,0.0,,-0.005913143506167312,-0.04716137311262314,0.0017395154273410207,0.052587304641836224,0.04756244625662708
9.2106,0.24449922310560052,0.10738430263187046,0.43539140332810033,0.0,0.0,0.0,1.0,-0.006087554931640625,-0.05219541931152344,0.0020011215209960937,52.19541931152344,2.0011215209960938,6.087554931640625,0.0,,-0.005860817320652412,-0.047226505740626396,0.0016536356317183865,0.052587304641836224,0.04761750240130162
9.212400000000002,0.24455050276740514,0.10732047265642726,0.43530724112839014,0.0,0.0,0.0,1.0,-0.006087554931640625,-0.05219541931152344,0.0020011215209960937,52.19541931152344,2.0011215209960938,6.087554931640625,0.0,,-0.005809537658847785,-0.047290335716069595,0.0015694734320081949,0.052587304641836224,0.047671687895457594
9.215400000000002,0.24308637878421585,0.10634636944528784,0.43735913549420735,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.007273661642037077,-0.04826443892720901,0.0036213677978254033,0.16754650353446365,0.048943605541155795
9.218400000000003,0.24316429622234073,0.1062927576672677,0.43723635687138984,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.007195744203912197,-0.048318050705229154,0.0034985891750078935,0.05312118272557859,0.04897604398904339
9.221800000000002,0.2432406553117031,0.10624021812480797,0.4371160338210287,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.00711938511454982,-0.04837059024768889,0.003378266124646756,0.05312118272557859,0.04900828835337983
9.2256,0.24331548721927826,0.10618872937319743,0.43699811723167475,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.007044553206974669,-0.04842207899929943,0.003260349535292806,0.05312118272557859,0.04904032364893788
9.229200000000006,0.2433888224887019,0.1061382703966191,0.4368825589741079,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.006971217937551039,-0.04847253797587775,0.0031447912777259335,0.05312118272557859,0.04907213597894639
9.232799999999997,0.24346069105273704,0.10608882059957234,0.4367693118816924,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.006899349373515884,-0.04852198777292452,0.003031544185310431,0.05312118272557859,0.04910371248043431
9.239199999999997,0.2435311222454915,0.10604035979846652,0.43665832973112517,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.006828918180761423,-0.04857044857403034,0.0029205620347432237,0.05312118272557859,0.04913504127199695
9.242400000000004,0.24360014481439088,0.1059928682133828,0.4365495672235693,0.0,0.0,0.0,1.0,-0.006168510437011719,-0.05272244262695312,0.0020380325317382814,52.722442626953125,2.0380325317382812,6.168510437011719,0.0,,-0.006759895611862049,-0.048617940159114054,0.002811799527187353,0.05312118272557859,0.04916611140388833
9.245999999999995,0.24366608328811343,0.10593304597294022,0.4364439702615747,0.0,0.0,0.0,1.0,-0.006253692626953125,-0.05338646697998047,0.002087547302246094,53.38646697998047,2.0875473022460938,6.253692626953125,0.0,,-0.0066939571381395,-0.04867776239955664,0.0027062025651927724,0.05379201968522904,0.049210335771246214
9.248999999999995,0.24373056428996895,0.10587167473968441,0.43634073395708173,0.0,0.0,0.0,1.0,-0.006260627746582031,-0.05352373886108398,0.0020999832153320314,53.523738861083984,2.0999832153320312,6.260627746582031,0.0,,-0.006629476136283979,-0.048739133632812445,0.0026029662606997794,0.05392954673419257,0.04925676130718553
