t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
10.173200000000008,0.23766640901565553,0.07914968252182007,0.43283963489532473,0.0,0.0,0.0,1.0,-0.015484352111816407,-0.07723854064941406,0.003657463073730469,77.23854064941406,3.6574630737304688,15.484352111816406,0.0,,-0.012693631410598732,-0.07546112585067748,-0.0008981328010558842,0.07886022037827185,0.07652657339492117
10.176400000000001,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.179400000000001,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.183000000000007,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.1862,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.189599999999999,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.193399999999997,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.197400000000002,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.2012,0.2371001935005188,0.07760070943832398,0.432997899055481,0.0,0.0,0.0,1.0,-0.016050567626953127,-0.07878751373291015,0.0038157272338867187,78.78751373291016,3.8157272338867188,16.050567626953125,0.0,,-0.013259846925735452,-0.07701009893417357,-0.0007398686408996435,0.08049629069518872,0.07814682516872277
10.204999999999998,0.23666791963577272,0.07602039480209351,0.43350657367706297,0.0,0.0,0.0,1.0,-0.016482841491699218,-0.08036782836914062,0.00432440185546875,80.36782836914062,4.32440185546875,16.48284149169922,0.0,,-0.013692120790481543,-0.07859041357040404,-0.0002311940193176487,0.08215456379179252,0.07977456190780902
10.208600000000004,0.2366546368598938,0.07593549489974975,0.4335609788894653,0.0,0.0,0.0,1.0,-0.016496124267578124,-0.08045272827148438,0.0043788070678710935,80.45272827148438,4.378807067871094,16.496124267578125,0.0,,-0.013705403566360463,-0.0786753134727478,-0.00017678880691529564,0.0822431611352234,0.0798603424187136
10.213999999999999,0.2366546368598938,0.07593549489974975,0.4335609788894653,0.0,0.0,0.0,1.0,-0.016496124267578124,-0.08045272827148438,0.0043788070678710935,80.45272827148438,4.378807067871094,16.496124267578125,0.0,,-0.013705403566360463,-0.0786753134727478,-0.00017678880691529564,0.0822431611352234,0.0798603424187136
10.2162,0.2366546368598938,0.07593549489974975,0.4335609788894653,0.0,0.0,0.0,1.0,-0.016496124267578124,-0.08045272827148438,0.0043788070678710935,80.45272827148438,4.378807067871094,16.496124267578125,0.0,,-0.013705403566360463,-0.0786753134727478,-0.00017678880691529564,0.0822431611352234,0.0798603424187136
10.219400000000007,0.2366546368598938,0.07593549489974975,0.4335609788894653,0.0,0.0,0.0,1.0,-0.016496124267578124,-0.08045272827148438,0.0043788070678710935,80.45272827148438,4.378807067871094,16.496124267578125,0.0,,-0.013705403566360463,-0.0786753134727478,-0.00017678880691529564,0.0822431611352234,0.0798603424187136
10.222800000000007,0.23653458070755004,0.0751715178489685,0.4338329744338989,0.0,0.0,0.0,1.0,-0.016616180419921876,-0.08121670532226563,0.004650802612304688,81.21670532226562,4.6508026123046875,16.616180419921875,0.0,,-0.01382545971870422,-0.07943929052352905,9.520673751828301e-05,0.08302939624066735,0.08063345012857898
10.226200000000006,0.23653458070755004,0.0751715178489685,0.4338329744338989,0.0,0.0,0.0,1.0,-0.016616180419921876,-0.08121670532226563,0.004650802612304688,81.21670532226562,4.6508026123046875,16.616180419921875,0.0,,-0.01382545971870422,-0.07943929052352905,9.520673751828301e-05,0.08302939624066735,0.08063345012857898
10.229399999999998,0.23653458070755004,0.0751715178489685,0.4338329744338989,0.0,0.0,0.0,1.0,-0.016616180419921876,-0.08121670532226563,0.004650802612304688,81.21670532226562,4.6508026123046875,16.616180419921875,0.0,,-0.01382545971870422,-0.07943929052352905,9.520673751828301e-05,0.08302939624066735,0.08063345012857898
10.235399999999998,0.17134430360794067,0.05861531209945678,0.5379019594192505,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.07901573681831359,-0.09599549627304077,0.10416419172286984,0.16754650353446365,0.16219987918283776
10.236999999999995,0.17134430360794067,0.05861531209945678,0.5379019594192505,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.07901573681831359,-0.09599549627304077,0.10416419172286984,0.16754650353446365,0.16219987918283776
10.240800000000007,0.236396137714386,0.07423655843734742,0.4341593599319458,0.0,0.0,0.0,1.0,-0.016754623413085937,-0.08215166473388671,0.0049771881103515625,82.15166473388672,4.9771881103515625,16.754623413085938,0.0,,-0.013963902711868259,-0.08037424993515013,0.00042159223556520464,0.08399039127036544,0.08157933789629328
10.244,0.236396137714386,0.07423655843734742,0.4341593599319458,0.0,0.0,0.0,1.0,-0.016754623413085937,-0.08215166473388671,0.0049771881103515625,82.15166473388672,4.9771881103515625,16.754623413085938,0.0,,-0.013963902711868259,-0.08037424993515013,0.00042159223556520464,0.08399039127036544,0.08157933789629328
10.248599999999996,0.236396137714386,0.07423655843734742,0.4341593599319458,0.0,0.0,0.0,1.0,-0.016754623413085937,-0.08215166473388671,0.0049771881103515625,82.15166473388672,4.9771881103515625,16.754623413085938,0.0,,-0.013963902711868259,-0.08037424993515013,0.00042159223556520464,0.08399039127036544,0.08157933789629328
10.2534,0.236396137714386,0.07423655843734742,0.4341593599319458,0.0,0.0,0.0,1.0,-0.016754623413085937,-0.08215166473388671,0.0049771881103515625,82.15166473388672,4.9771881103515625,16.754623413085938,0.0,,-0.013963902711868259,-0.08037424993515013,0.00042159223556520464,0.08399039127036544,0.08157933789629328
10.256600000000006,0.236396137714386,0.07423655843734742,0.4341593599319458,0.0,0.0,0.0,1.0,-0.016754623413085937,-0.08215166473388671,0.0049771881103515625,82.15166473388672,4.9771881103515625,16.754623413085938,0.0,,-0.013963902711868259,-0.08037424993515013,0.00042159223556520464,0.08399039127036544,0.08157933789629328
10.260199999999998,0.236396137714386,0.07423655843734742,0.4341593599319458,0.0,0.0,0.0,1.0,-0.016754623413085937,-0.08215166473388671,0.0049771881103515625,82.15166473388672,4.9771881103515625,16.754623413085938,0.0,,-0.013963902711868259,-0.08037424993515013,0.00042159223556520464,0.08399039127036544,0.08157933789629328
10.264600000000002,0.2361770749092102,0.07257560110092164,0.4348664522171021,0.0,0.0,0.0,1.0,-0.01697368621826172,-0.0838126220703125,0.005684280395507813,83.8126220703125,5.6842803955078125,16.97368621826172,0.0,,-0.014182965517044066,-0.08203520727157591,0.0011286845207214569,0.08570281608997335,0.08325986831418483
10.268200000000007,0.2361770749092102,0.07257560110092164,0.4348664522171021,0.0,0.0,0.0,1.0,-0.01697368621826172,-0.0838126220703125,0.005684280395507813,83.8126220703125,5.6842803955078125,16.97368621826172,0.0,,-0.014182965517044066,-0.08203520727157591,0.0011286845207214569,0.08570281608997335,0.08325986831418483
10.272000000000006,0.2361770749092102,0.07257560110092164,0.4348664522171021,0.0,0.0,0.0,1.0,-0.01697368621826172,-0.0838126220703125,0.005684280395507813,83.8126220703125,5.6842803955078125,16.97368621826172,0.0,,-0.014182965517044066,-0.08203520727157591,0.0011286845207214569,0.08570281608997335,0.08325986831418483
10.274000000000001,0.2361009259223938,0.0719358229637146,0.4351383867263794,0.0,0.0,0.0,1.0,-0.017049835205078124,-0.08445240020751953,0.005956214904785156,84.45240020751953,5.956214904785156,17.049835205078125,0.0,,-0.01425911450386047,-0.08267498540878294,0.001400619029998773,0.08636192029664087,0.08390731370055814
10.280000000000001,0.2361009259223938,0.0719358229637146,0.4351383867263794,0.0,0.0,0.0,1.0,-0.017049835205078124,-0.08445240020751953,0.005956214904785156,84.45240020751953,5.956214904785156,17.049835205078125,0.0,,-0.01425911450386047,-0.08267498540878294,0.001400619029998773,0.08636192029664087,0.08390731370055814
10.283600000000007,0.2361009259223938,0.0719358229637146,0.4351383867263794,0.0,0.0,0.0,1.0,-0.017049835205078124,-0.08445240020751953,0.005956214904785156,84.45240020751953,5.956214904785156,17.049835205078125,0.0,,-0.01425911450386047,-0.08267498540878294,0.001400619029998773,0.08636192029664087,0.08390731370055814
10.287400000000005,0.2361009259223938,0.0719358229637146,0.4351383867263794,0.0,0.0,0.0,1.0,-0.017049835205078124,-0.08445240020751953,0.005956214904785156,84.45240020751953,5.956214904785156,17.049835205078125,0.0,,-0.01425911450386047,-0.08267498540878294,0.001400619029998773,0.08636192029664087,0.08390731370055814
10.291799999999995,0.23590261507034302,0.07061852407455445,0.43561607837677,0.0,0.0,0.0,1.0,-0.017248146057128908,-0.08576969909667968,0.006433906555175782,85.76969909667969,6.433906555175781,17.248146057128906,0.0,,-0.014457425355911241,-0.0839922842979431,0.0018783106803894056,0.08772305842310653,0.08524816139084941
10.2954,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.299199999999999,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.303200000000004,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.307000000000002,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.3108,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.314999999999998,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.320599999999999,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.322400000000002,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017261009216308593,-0.08589795684814454,0.006488288879394531,85.89795684814453,6.488288879394531,17.261009216308594,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.08785499031036123,0.0853779254060805
10.327600000000004,0.23588975191116332,0.07049026632308959,0.43567046070098875,0.0,0.0,0.0,1.0,-0.017689125061035156,-0.08892250061035156,0.007323127746582031,88.92250061035156,7.323127746582031,17.689125061035156,0.0,,-0.01447028851509094,-0.08412054204940796,0.0019326930046081325,0.09096012566072936,0.0853779254060805
10.330799999999996,0.23544946718215942,0.06729408407211304,0.43655966663360596,0.0,0.0,0.0,1.0,-0.017701293945312502,-0.08909413909912109,0.007377494812011719,89.0941390991211,7.377494812011719,17.7012939453125,0.0,,-0.014910573244094838,-0.08731672430038451,0.0028218989372253422,0.09113467429498585,0.08862560945138143
10.334199999999996,0.17134430360794067,0.05861531209945678,0.5379019594192505,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.07901573681831359,-0.09599549627304077,0.10416419172286984,0.16754650353446365,0.16219987918283776
10.337599999999995,0.17134430360794067,0.05861531209945678,0.5379019594192505,0.0,0.0,0.0,1.0,-0.017739334106445313,-0.08965204620361328,0.007540580749511719,89.65204620361328,7.540580749511719,17.739334106445312,0.0,,-0.07901573681831359,-0.09599549627304077,0.10416419172286984,0.09170078364482394,0.16219987918283776
10.3416,0.2354114270210266,0.06673617696762085,0.43672275257110593,0.0,0.0,0.0,1.0,-0.017739334106445313,-0.08965204620361328,0.007540580749511719,89.65204620361328,7.540580749511719,17.739334106445312,0.0,,-0.014948613405227656,-0.0878746314048767,0.002984984874725316,0.09170078364482394,0.08918700590323812
10.345399999999998,0.17134430360794067,0.05861531209945678,0.5379019594192505,0.0,0.0,0.0,1.0,-0.08180645751953125,-0.09777291107177735,0.10871978759765626,97.77291107177734,108.71978759765625,81.80645751953125,0.0,,-0.07901573681831359,-0.09599549627304077,0.10416419172286984,0.16754650353446365,0.16219987918283776
10.350800000000007,0.23533674669265747,0.0655342116355896,0.4369945421218872,0.0,0.0,0.0,1.0,-0.017814014434814455,-0.09085401153564453,0.007812370300292969,90.85401153564453,7.812370300292969,17.814014434814453,0.0,,-0.015023293733596788,-0.08907659673690795,0.0032567744255065922,0.0929129896844984,0.09039328526220453
10.3536,0.23533674669265747,0.0655342116355896,0.4369945421218872,0.0,0.0,0.0,1.0,-0.017814014434814455,-0.09085401153564453,0.007812370300292969,90.85401153564453,7.812370300292969,17.814014434814453,0.0,,-0.015023293733596788,-0.08907659673690795,0.0032567744255065922,0.0929129896844984,0.09039328526220453
10.358000000000004,0.23533674669265747,0.0655342116355896,0.4369945421218872,0.0,0.0,0.0,1.0,-0.017814014434814455,-0.09085401153564453,0.007812370300292969,90.85401153564453,7.812370300292969,17.814014434814453,0.0,,-0.015023293733596788,-0.08907659673690795,0.0032567744255065922,0.0929129896844984,0.09039328526220453
10.361400000000003,0.23533674669265747,0.0655342116355896,0.4369945421218872,0.0,0.0,0.0,1.0,-0.017814014434814455,-0.09085401153564453,0.007812370300292969,90.85401153564453,7.812370300292969,17.814014434814453,0.0,,-0.015023293733596788,-0.08907659673690795,0.0032567744255065922,0.0929129896844984,0.09039328526220453
10.364800000000002,0.23513613176345827,0.06356333303451538,0.4373517122268677,0.0,0.0,0.0,1.0,-0.01801462936401367,-0.09282489013671875,0.008169540405273438,92.82489013671875,8.169540405273438,18.014629364013672,0.0,,-0.015223908662795993,-0.09104747533798217,0.0036139445304870788,0.0949090537854534,0.09238219934307185
10.369,0.23513613176345827,0.06356333303451538,0.4373517122268677,0.0,0.0,0.0,1.0,-0.01801462936401367,-0.09282489013671875,0.008169540405273438,92.82489013671875,8.169540405273438,18.014629364013672,0.0,,-0.015223908662795993,-0.09104747533798217,0.0036139445304870788,0.0949090537854534,0.09238219934307185
10.373000000000005,0.23513613176345827,0.06356333303451538,0.4373517122268677,0.0,0.0,0.0,1.0,-0.01801462936401367,-0.09282489013671875,0.008169540405273438,92.82489013671875,8.169540405273438,18.014629364013672,0.0,,-0.015223908662795993,-0.09104747533798217,0.0036139445304870788,0.0949090537854534,0.09238219934307185
10.376599999999996,0.23513613176345827,0.06356333303451538,0.4373517122268677,0.0,0.0,0.0,1.0,-0.01801462936401367,-0.09282489013671875,0.008169540405273438,92.82489013671875,8.169540405273438,18.014629364013672,0.0,,-0.015223908662795993,-0.09104747533798217,0.0036139445304870788,0.0949090537854534,0.09238219934307185
10.383800000000008,0.23513613176345827,0.06356333303451538,0.4373517122268677,0.0,0.0,0.0,1.0,-0.01801462936401367,-0.09282489013671875,0.008169540405273438,92.82489013671875,8.169540405273438,18.014629364013672,0.0,,-0.015223908662795993,-0.09104747533798217,0.0036139445304870788,0.0949090537854534,0.09238219934307185
10.387200000000007,0.23513613176345827,0.06356333303451538,0.4373517122268677,0.0,0.0,0.0,1.0,-0.01801462936401367,-0.09282489013671875,0.008169540405273438,92.82489013671875,8.169540405273438,18.014629364013672,0.0,,-0.015223908662795993,-0.09104747533798217,0.0036139445304870788,0.0949090537854534,0.09238219934307185
10.390600000000006,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.393600000000006,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.397000000000006,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.400400000000005,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.403999999999996,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.407799999999995,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.412199999999999,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.415999999999997,0.23447287797927857,0.0604759840965271,0.4376599245071411,0.0,0.0,0.0,1.0,-0.01867788314819336,-0.09591223907470703,0.008477752685546874,95.91223907470703,8.477752685546875,18.67788314819336,0.0,,-0.01588716244697569,-0.09413482427597045,0.003922156810760469,0.09808105430621461,0.09554658751694184
10.419600000000003,0.23363138246536255,0.05726323843002319,0.4378065614700317,0.0,0.0,0.0,1.0,-0.019519378662109375,-0.09912498474121094,0.0086243896484375,99.12498474121094,8.6243896484375,19.519378662109375,0.0,,-0.016728657960891707,-0.09734756994247436,0.004068793773651103,0.10139600011888136,0.0988582442371396
10.423600000000008,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.4272,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.431600000000003,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.435199999999995,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.439400000000006,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.442800000000005,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.446799999999996,0.23348188829421998,0.056780801296234126,0.43782787799835204,0.0,0.0,0.0,1.0,-0.019668872833251954,-0.099607421875,0.008645706176757813,99.607421875,8.645706176757812,19.668872833251953,0.0,,-0.01687815213203428,-0.09783000707626342,0.004090110301971428,0.10189823985923258,0.09935950536418817
10.450600000000009,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.4542,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.458799999999997,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.462599999999995,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.4662,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.469999999999999,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.474400000000003,0.23235233354568482,0.05282751607894898,0.4377337617874146,0.0,0.0,0.0,1.0,-0.02079842758178711,-0.10356070709228515,0.008551589965820313,103.56070709228516,8.551589965820312,20.79842758178711,0.0,,-0.018007706880569435,-0.10178329229354857,0.003995994091033961,0.10597416824053135,0.10344121067536878
10.4816,0.2316121563911438,0.04966182088851928,0.4376578035354614,0.0,0.0,0.0,1.0,-0.021538604736328126,-0.10672640228271485,0.008475631713867188,106.72640228271484,8.475631713867188,21.538604736328125,0.0,,-0.018747884035110463,-0.10494898748397827,0.003920035839080793,0.10920747580247778,0.1066824250318948
10.485399999999998,0.2316121563911438,0.04966182088851928,0.4376578035354614,0.0,0.0,0.0,1.0,-0.021538604736328126,-0.10672640228271485,0.008475631713867188,106.72640228271484,8.475631713867188,21.538604736328125,0.0,,-0.018747884035110463,-0.10494898748397827,0.003920035839080793,0.10920747580247778,0.1066824250318948
10.489400000000003,0.2316121563911438,0.04966182088851928,0.4376578035354614,0.0,0.0,0.0,1.0,-0.021538604736328126,-0.10672640228271485,0.008475631713867188,106.72640228271484,8.475631713867188,21.538604736328125,0.0,,-0.018747884035110463,-0.10494898748397827,0.003920035839080793,0.10920747580247778,0.1066824250318948
10.493200000000002,0.2316121563911438,0.04966182088851928,0.4376578035354614,0.0,0.0,0.0,1.0,-0.021538604736328126,-0.10672640228271485,0.008475631713867188,106.72640228271484,8.475631713867188,21.538604736328125,0.0,,-0.018747884035110463,-0.10494898748397827,0.003920035839080793,0.10920747580247778,0.1066824250318948
10.497399999999999,0.23089675188064576,0.04657690572738647,0.4375792284011841,0.0,0.0,0.0,1.0,-0.022254009246826172,-0.10981131744384766,0.008397056579589843,109.81131744384766,8.397056579589844,22.254009246826172,0.0,,-0.019463288545608498,-0.10803390264511108,0.0038414607048034566,0.11235780758590895,0.10984034114153826
10.500799999999998,0.23089675188064576,0.04657690572738647,0.4375792284011841,0.0,0.0,0.0,1.0,-0.022254009246826172,-0.10981131744384766,0.008397056579589843,109.81131744384766,8.397056579589844,22.254009246826172,0.0,,-0.019463288545608498,-0.10803390264511108,0.0038414607048034566,0.11235780758590895,0.10984034114153826
10.504599999999996,0.23063741731643678,0.04513896322250366,0.4375570726394653,0.0,0.0,0.0,1.0,-0.022513343811035157,-0.11124925994873047,0.008374900817871093,111.24925994873047,8.374900817871094,22.513343811035156,1.0,,-0.019722623109817483,-0.10947184514999389,0.0038193049430846893,0.113812949405607,0.11129983752514834
10.510599999999997,0.23063741731643678,0.04513896322250366,0.4375570726394653,0.0,0.0,0.0,1.0,-0.022513343811035157,-0.11124925994873047,0.008374900817871093,111.24925994873047,8.374900817871094,22.513343811035156,1.0,,-0.019722623109817483,-0.10947184514999389,0.0038193049430846893,0.113812949405607,0.11129983752514834
10.512,0.23063741731643678,0.04513896322250366,0.4375570726394653,0.0,0.0,0.0,1.0,-0.022513343811035157,-0.11124925994873047,0.008374900817871093,111.24925994873047,8.374900817871094,22.513343811035156,1.0,,-0.019722623109817483,-0.10947184514999389,0.0038193049430846893,0.113812949405607,0.11129983752514834
