t,x,y,z,qx,qy,qz,qw,u_x,u_y,u_z,delta_x,delta_y,delta_z,flag,k_ctrl,x_rel,y_rel,z_rel,u_norm,p_rel_norm
0.14340000000001396,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.14799999999999613,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.15100000000001046,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.1536000000000115,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.15780000000000882,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.1599999999999966,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.16280000000000427,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.1670000000000016,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.16980000000000928,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.17300000000000182,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.17779999999999063,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.17980000000000018,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.18180000000000973,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.1863999999999919,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.19079999999999586,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.19440000000000168,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.19759999999999422,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.20160000000001332,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.20539999999999736,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2085999999999899,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.21240000000000236,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.21600000000000819,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.21999999999999886,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.22380000000001132,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.22700000000000387,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.23339999999998895,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.23680000000001655,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.24020000000001573,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.24379999999999313,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.24680000000000746,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.25020000000000664,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2536000000000058,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.25739999999998986,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2604000000000042,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2633999999999901,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2674000000000092,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.27060000000000173,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2745999999999924,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2787999999999897,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2821999999999889,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2857999999999947,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.28940000000000055,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2933999999999912,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.2974000000000103,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.301400000000001,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.30359999999998877,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.30760000000000787,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3136000000000081,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.31680000000000064,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3201999999999998,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3248000000000104,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.32679999999999154,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3301999999999907,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3334000000000117,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3369999999999891,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3405999999999949,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3442000000000007,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3475999999999999,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3515999999999906,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.35480000000001155,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.35880000000000223,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.36299999999999955,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.36660000000000537,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.37000000000000455,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.37479999999999336,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3773999999999944,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3815999999999917,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.38400000000001455,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.38939999999999486,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3919999999999959,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3953999999999951,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.3994000000000142,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.4065999999999974,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
0.41100000000000136,0.25987392711639407,0.11915396581555251,0.4291196939945221,0.0,0.0,0.0,1.0,0.0068017845153808595,0.11927988433837891,0.004054027557373047,-119.2798843383789,4.054027557373047,-6.801784515380859,0.0,,0.0,0.0,0.0,0.11954242016876966,0.0
